ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US25023561100,0.5454787027117848,0.522803528987049,0.3366176997491938,0.0871559633027523,69,0.027071369975389663,10.022388059701493,75449
14000US25023561200,0.6001242569671141,0.403786210643713,0.3277310924369748,0.4326762445706649,10,0.1762820512820513,298.8,40769
14000US25023990003,1,1,0,0,0,0,0,
14000US25025000100,0.6478564138578784,0.514225182188446,0.34800270819228163,0.4661887694145759,323,0.04802867383512545,26.613636363636363,69818
14000US25025000201,0.5755765157726958,0.5532499585953343,0.42853652577571466,0.5682521812552772,175,0.0481283422459893,20.060606060606062,80932
14000US25025000202,0.6210369562524615,0.4982355033672742,0.3699067909454061,0.43170137949688936,121,0.060860156883959966,22.808823529411764,66875
14000US25025000301,0.5867488558608249,0.5322331031660197,0.39571629213483145,0.4386100386100386,136,0.04765751211631664,28.185185185185187,86773
14000US25025000302,0.6132205518966926,0.5481054651344863,0.4204014297497938,0.4311897106109325,102,0.07298086279597794,33.77777777777778,72526
14000US25025000401,0.6166740450828648,0.4404190547478075,0.37491420727522307,0.46440413497171834,260,0.1583772186463819,47.61224489795919,47619
14000US25025000402,0.6059611896342667,0.5139010809541793,0.46638905413444376,0.5267012511443393,177,0.09614772365488698,40.93055555555556,60214
14000US25025000502,0.5696378046944426,0.4756109993475425,0.5238360747142459,0.6238143631436315,290,0.1319371727748691,77.0657894736842,51652
14000US25025000503,0.591936448669258,0.4949759971475721,0.48593466424682397,0.6286127167630058,95,0.1321036889332004,60.75757575757576,56522
14000US25025000504,0.5862237386840686,0.46419693485387314,0.45662606127722405,0.5467227635075288,227,0.1471316085489314,142.41935483870967,48676
14000US25025000601,0.6158936961827675,0.5279284451224371,0.3964921605102312,0.489778534923339,157,0.05366568914956012,28.94392523364486,58750
14000US25025000602,0.65056587608196,0.36933583073156095,0.34330613478392263,0.5535664335664335,225,0.19944055944055944,136.1304347826087,25364
14000US25025000701,0.6278149821223997,0.49842780023585187,0.5163414060663062,0.7297986235024216,196,0.11946446961894953,116.75757575757575,49600
14000US25025000703,0.6354427398243606,0.4468639053254436,0.5846672283066554,0.789070480081716,37,0.2019704433497537,0,32002
14000US25025000704,0.648598314276764,0.49917249334879477,0.4830694810905893,0.7119469026548673,262,0.1433628318584071,66.96875,50577
14000US25025000802,0.6388418251866679,0.40914125886784514,0.3362025316455696,0.6185692541856925,359,0.13383314723241346,52.46218487394958,36000
14000US25025000803,0.6266335576212946,0.46156710529594314,0.6042042042042042,0.6359628404975595,137,0.1500777604976672,619.8,44286
14000US25025010103,0.6451981154359565,0.3986595564580029,0.581081081081081,0.42760487144790255,55,0.2341678939617084,147.8,30717
14000US25025010104,0.61145961187728,0.48039154459763345,0.5200331583310307,0.49865619185445526,276,0.12600069613644274,21.65753424657534,57500
14000US25025010203,0.6023655645911148,0.37318900028589286,0.4774814167031045,0.6055753262158956,252,0.28341154866353807,50.70967741935484,22306
14000US25025010204,0.6258223389378762,0.4088330716780617,0.6223150357995226,0.6631064998474214,101,0.20294117647058824,86.07894736842105,31196
14000US25025010300,0.6061072726386724,0.4728391661977228,0.46352413019079686,0.5020522388059702,80,0.13169642857142858,0,40662
14000US25025010403,0.6376459370161984,0.3600674359873792,0.4663691424928275,0.477124183006536,118,0.2194702442380461,21.784615384615385,28351
14000US25025010404,0.630298947720418,0.372122810724571,0.5067607289829512,0.5181245074862096,48,0.2769472856018883,249.8,19595
14000US25025010405,0.6201606678786546,0.33491627523396317,0.3078833022967101,0.4766417290108063,59,0.19198564593301434,1486.75,19395
14000US25025010408,0.6174382576329158,0.5464979064021488,0.5656934306569343,0.7063829787234043,132,0.11702127659574468,121.45454545454545,63036
14000US25025010500,0.6265413486305088,0.4449800276326058,0.47748931975024644,0.5403201449713078,241,0.16855524079320114,60.411764705882355,44333
14000US25025010600,0.5989191918293808,0.4315512992745356,0.5168141592920354,0.3305785123966942,373,0.08232676414494597,4.894308943089431,97988
14000US25025010701,0.5646300165533265,0.504324396913905,0.5781003471126538,0.5109201575366988,334,0.07005325686194183,9.082191780821917,101117
14000US25025010702,0.5351402285623303,0.5037667808649832,0.524544612534733,0.38495575221238937,201,0.04745470232959448,6.049222797927461,121553
14000US25025010801,0.5386582547794091,0.503072022681222,0.587661481676773,0.3280049185367353,120,0.042822884549503254,5.675623800383877,118590
14000US25025010802,0.5500757433005237,0.4989800763610287,0.5915112855740923,0.42125237191650855,313,0.0692410119840213,6.495726495726496,118125
14000US25025020101,0.5296042149066713,0.5118631981808448,0.5867654661382044,0.3899954730647352,193,0.033499320959710276,6.502463054187192,107019
14000US25025020200,0.5731315233924171,0.49925043812169756,0.5970647098065377,0.6147540983606558,338,0.09598096245372818,11.233128834355828,75287
14000US25025020301,0.6085100366274059,0.47540267677698367,0.5202769535113749,0.4694915254237288,249,0.07571684587813621,7.895470383275262,116193
14000US25025020302,0.5120905450528852,0.5415258232397488,0.5767668562144598,0.7091988130563798,96,0.03560830860534125,8.97196261682243,84777
14000US25025020303,0.6297752598285973,0.4509679687499999,0.48537724256574094,0.38843868179362506,212,0.10096603303209722,12.040740740740741,79010
14000US25025030100,0.5176954695479594,0.5291957516642011,0.5843503230437904,0.6029277218664227,106,0.04162854528819762,15.397058823529411,86667
14000US25025030200,0.5198698654328648,0.5470392310324534,0.46641386782231853,0.6263345195729537,85,0.06227758007117438,16.595744680851062,81607
14000US25025030300,0.5823624530819331,0.5133574311976492,0.49024808862537056,0.3428622797554836,384,0.043427458617332035,9.523550724637682,112639
14000US25025030400,0.5320791494417829,0.5262548225308642,0.5094017094017094,0.60646521433591,226,0.05502645502645503,12.75,86512
14000US25025030500,0.5416061867935753,0.5583922996141308,0.5482014388489208,0.5272045028142589,336,0.027820121951219513,11.847619047619048,101910
14000US25025040100,0.5160364913504847,0.47669292558219156,0.5067775723967961,0.3269384492406075,335,0.014388489208633094,8.159695817490494,142688
14000US25025040200,0.6725211588541666,0.39398458847171425,0.26255049047893825,0.2265625,116,0.1203125,15.011764705882353,37750
14000US25025040300,0.5915115371453004,0.4902957406230133,0.4663170633319887,0.32303639846743293,389,0.07741459818137135,8.961643835616439,102171
14000US25025040401,0.5756181647362781,0.45025151473146885,0.29484340398608033,0.2900383141762452,169,0.07586206896551724,9.922018348623853,79750
14000US25025040600,0.5498244147999107,0.5275867061429413,0.49581473214285715,0.4678775647494114,299,0.02933243425488874,8.31076923076923,123160
14000US25025040801,0.6494603080526755,0.4130729797236685,0.3201085821674671,0.27800629082990563,204,0.1619631901840491,10.654545454545454,59704
14000US25025050101,0.6483981651376147,0.4683963998311571,0.13990111701153635,0.27743119266055044,325,0.07957068837897853,74.98214285714286,41023
14000US25025050200,0.6437637145680621,0.5380659606267282,0.12601763907734057,0.2965032731917611,309,0.031195008798592227,196.23076923076923,54652
14000US25025050300,0.6472898229245443,0.2936863899230957,0.07919890760127446,0.27764815678954735,56,0.20065328978068128,0,15893
14000US25025050400,0.5963962023750922,0.5143492102377055,0.21572212065813529,0.32433489827856027,128,0.05203442879499218,50.04545454545455,52572
14000US25025050500,0.5956397195875269,0.5498070390079617,0.1443827424177702,0.35751713018943976,144,0.0475614671503426,149.0,48125
14000US25025050600,0.638260121520243,0.5188112243265577,0.12549019607843137,0.32637795275590553,124,0.04251968503937008,56.1025641025641,67222
14000US25025050700,0.6358806687365707,0.5270666731109768,0.1271484375,0.2971146822498174,308,0.06447488584474886,108.60526315789474,55238
14000US25025050901,0.6367152195231397,0.5442142892543909,0.10309973045822103,0.33120476798637716,259,0.049316823228010245,104.75,57386
14000US25025051000,0.6215030967845724,0.4760345592740183,0.1346875689997792,0.2625560538116592,244,0.08497757847533632,79.04545454545455,49241
14000US25025051101,0.6164535350099404,0.5215378613193815,0.18648406501983872,0.2510883302906895,302,0.06569965870307168,69.19318181818181,57454
14000US25025051200,0.5904883913942234,0.5470321490418522,0.24817053770283168,0.2662037037037037,114,0.05594135802469136,65.73529411764706,63967
14000US25025060101,0.5257364874519741,0.5509698370429881,0.4454688554081403,0.4675360710321865,207,0.02841716396703609,12.703557312252965,105606
14000US25025060200,0.5214628454973714,0.5399384001656213,0.39827414537006306,0.43413421706710853,151,0.03852526926263463,12.005649717514125,110298
14000US25025060301,0.5074973448094956,0.5201980328446671,0.40017379969585054,0.5221491854815662,241,0.0563018005144327,14.276315789473685,92898
14000US25025060400,0.530063345716635,0.5361486892609129,0.4254691689008043,0.5028808066258552,280,0.05715881586296779,16.311728395061728,100112
14000US25025060501,0.5304525543980485,0.5500879228846078,0.4663686242633611,0.508220502901354,325,0.029738878143133463,15.318181818181818,104970
14000US25025060600,0.5628496026684275,0.5376541744932479,0.5302913121938644,0.4680041508128675,240,0.023867173988239364,9.052631578947368,122264
14000US25025060700,0.6887765797037556,0.28894539541159114,0.03981164383561644,0.19157237612173234,110,0.16152945766679672,0,19907
14000US25025060800,0.5619968693281949,0.5281728602933491,0.44951682772409196,0.4873346783232459,352,0.03383713061132416,11.557692307692308,101778
14000US25025061000,0.6508633961623407,0.3343753688358668,0.2515180568871844,0.3387507966857871,89,0.17208413001912046,32.38028169014085,22133
14000US25025061101,0.6829850991741673,0.1350463738263632,0.056283357593401265,0.19810040705563092,124,0.27905924920850295,59.34615384615385,14500
14000US25025061200,0.5358141429238035,0.5198736037624926,0.5254730713245997,0.552422455780569,272,0.029735965137144323,7.213461538461538,117378
14000US25025070101,0.6269955067959361,0.37009948316154784,0.49161151300600275,0.3783000643915003,328,0.13896251419916697,7.577981651376147,83750
14000US25025070200,0.6318053973732447,0.30925896356510363,0.17860151642796968,0.27317939609236236,90,0.16773162939297126,47.90909090909091,21712
14000US25025070300,0.5876346383228559,0.48531001318707,0.5096504955659885,0.35092348284960423,279,0.05569007263922518,7.467023172905526,101884
14000US25025070402,0.6289838657103342,0.3037738009398696,0.16734879490677582,0.2393252503953611,58,0.1623123957754308,31.71698113207547,21480
14000US25025070500,0.6502053321820046,0.3886131902890697,0.4309981749262951,0.3336164430100221,398,0.09104807202310175,7.017857142857143,101583
14000US25025070600,0.5501836775178233,0.5283449288516023,0.5840615169521146,0.3118712273641851,214,0.010865191146881288,5.262210796915167,129884
14000US25025070700,0.6343621889000035,0.497234487749015,0.43846153846153846,0.34173976608187134,187,0.054093567251461985,7.43343653250774,102000
14000US25025070800,0.6087415358300182,0.4451362505233002,0.4594953519256308,0.5246498599439776,260,0.14369747899159663,7.74468085106383,71667
14000US25025070900,0.662806819173366,0.43604956326006816,0.3644067796610169,0.35225110970196577,168,0.1302000635122261,11.876106194690266,47688
14000US25025071101,0.6463443170271448,0.3638216998791335,0.4307458143074581,0.3725301204819277,223,0.15715691096901133,8.027542372881356,53173
14000US25025071201,0.6786101752398502,0.3723560203778432,0.2807418699186992,0.25250501002004005,226,0.1117269544924154,13.747474747474747,50280
14000US25025080100,0.6542195219055534,0.4064462809917355,0.10070532915360501,0.36557199566943344,45,0.07766439909297052,0,30598
14000US25025080300,0.6444300188706633,0.41912350295858003,0.1940891045434495,0.2930120481927711,71,0.09743092583616093,112.26666666666667,31625
14000US25025080401,0.6555256188026912,0.4059896866591557,0.14197910264290103,0.2412911473314158,224,0.15025740025740025,179.15384615384616,31042
14000US25025080500,0.6652134962443763,0.2930747559569217,0.10776160776160776,0.3220657276995305,225,0.1812206572769953,84.48275862068965,23194
14000US25025080601,0.6671365303116652,0.2815724760409971,0.15961646926113932,0.34924845269672855,81,0.22998544395924309,580.5714285714286,16250
14000US25025080801,0.6771230561424243,0.31205412651429,0.07622203811101906,0.34364820846905536,22,0.16223021582733813,0,22450
14000US25025080900,0.6207379862926746,0.5116573577766768,0.4972129319955407,0.6691709149449959,93,0.11896412193148098,897.25,50988
14000US25025081001,0.6845449322883717,0.30665883318984555,0.26598036868565955,0.43363939899833054,208,0.21572327044025158,119.05882352941177,20902
14000US25025081100,0.6569190756826406,0.43233556307276155,0.388055972013993,0.465832531280077,166,0.1585100598151169,79.58333333333333,41146
14000US25025081200,0.6783133528539069,0.40915679587706577,0.21371087928464977,0.31733021077283374,180,0.1211943793911007,0,30819
14000US25025081300,0.6787672125311499,0.30607994092787827,0.11766896294917148,0.25245283018867926,79,0.18477849299507762,335.84615384615387,18275
14000US25025081400,0.663524475391706,0.42897465411521307,0.2914427449359239,0.38090050835148875,75,0.13689179375453886,172.92857142857142,34107
14000US25025081500,0.6413539149208087,0.4238854272374408,0.20513976555455365,0.296164139161463,124,0.13100634632819583,67.48148148148148,33967
14000US25025081700,0.6076405669834757,0.3901050913172126,0.10053355798932884,0.20270270270270271,100,0.17068155111633374,64.30952380952381,30563
14000US25025081800,0.5824249512118107,0.4020042339825599,0.1241761138940153,0.15890850722311398,202,0.10700909577314072,55.698113207547166,35084
14000US25025081900,0.6151671641791044,0.3326449766340345,0.1026827012025902,0.20656716417910448,101,0.16805970149253732,0,20848
14000US25025082000,0.5722475996554155,0.42808428003796584,0.1407702523240372,0.19221238938053098,98,0.1168141592920354,97.58333333333333,36685
14000US25025082100,0.639758833370744,0.2642122761261767,0.0937379203710862,0.24918970448045757,203,0.1707456978967495,177.22727272727272,18045
14000US25025090100,0.6132345179451091,0.39427487059714683,0.09107692307692308,0.25,141,0.13628899835796388,309.1666666666667,28362
14000US25025090200,0.6548873412948485,0.37469362757110725,0.050044682752457555,0.2785167271261588,64,0.1120515920999597,641.0,27045
14000US25025090300,0.6156155762598942,0.41168442658747495,0.09450830140485313,0.1921888170834504,185,0.1313930488838655,246.4,30794
14000US25025090400,0.6223057963807261,0.4197939914476454,0.10981912144702842,0.26322058122915676,198,0.10219151977131967,193.0625,31031
14000US25025090600,0.6295623503259972,0.47990096054569564,0.07830070803831737,0.2572646261139093,106,0.06643220007815553,250.375,40950
14000US25025090700,0.6480944819075414,0.518707284171961,0.29764680941276234,0.3875577049901077,217,0.09430644097603869,48.1219512195122,65273
14000US25025090901,0.6811912258991824,0.37504423898425376,0.38159187684245005,0.5028075548749362,256,0.17654573326520184,111.36666666666666,27578
14000US25025091001,0.6406072417073081,0.5474863994677515,0.33000808843354,0.31683168316831684,312,0.03712871287128713,21.806451612903224,74215
14000US25025091100,0.6492049785574294,0.5249527677674811,0.31231617647058824,0.36799548702519747,388,0.04602750190985485,29.00657894736842,67150
14000US25025091200,0.6830271166803941,0.48626906887937393,0.25455614344503236,0.32666031140768986,174,0.08820709491850431,48.9622641509434,64280
14000US25025091300,0.6643562366270725,0.4152037338990415,0.11702544031311155,0.25370919881305637,100,0.0870052277819268,89.33333333333333,35938
14000US25025091400,0.6648098344973965,0.45880651061610567,0.11607761607761607,0.23678861788617886,131,0.08290685772773797,182.84615384615384,42647
14000US25025091500,0.6793655925982716,0.48686529113576316,0.09652432969215491,0.2985840344756823,190,0.07654422327108558,47.964285714285715,48678
14000US25025091600,0.6734995700194029,0.4830205202158353,0.12110272399081064,0.23934137018523963,163,0.08203469567774184,143.38888888888889,37154
14000US25025091700,0.6456552668636778,0.4541988957412918,0.08221859706362153,0.2368024132730015,124,0.08105646630236794,98.48,40078
14000US25025091800,0.6426240847537272,0.45111996240510077,0.03329161451814768,0.27477124183006535,189,0.11248357424441524,65.6304347826087,38371
14000US25025091900,0.5908979217711439,0.45664473245707327,0.08178528347406513,0.24763563962170235,74,0.0741662518666003,45.054794520547944,46397
14000US25025092000,0.6533296991454782,0.48453225742652584,0.08408115489660554,0.2580279561768039,268,0.08159392789373814,169.16666666666666,46576
14000US25025092101,0.6728993689986282,0.45006713896517236,0.12818428184281844,0.24666666666666667,372,0.086976183298161,51.379629629629626,49559
14000US25025092200,0.6710285056372367,0.5302766278922577,0.248712077847739,0.23351990049751245,127,0.06187810945273632,38.18840579710145,67042
14000US25025092300,0.5801654811240393,0.4680689854466321,0.09772182254196643,0.21608040201005024,180,0.08838309193023944,102.84,43729
14000US25025092400,0.5715550583555417,0.3852029946974038,0.08962639109697933,0.21746604779095755,121,0.13781774165657962,299.35714285714283,29048
14000US25025100100,0.5951030405229474,0.3869723373003401,0.05060694135749701,0.2124505928853755,274,0.13165729407872973,324.64285714285717,28279
14000US25025100200,0.5814184066049173,0.4897862569844572,0.09176737160120846,0.23775265501884207,126,0.08015135878912968,195.0,37203
14000US25025100300,0.5509482117597382,0.4666226729904793,0.1061510511289904,0.2564995979630126,232,0.0667387192650635,45.890625,50292
14000US25025100400,0.6262529531969379,0.5090813165039577,0.12476690964570267,0.273409578270193,322,0.05508089438283948,93.42857142857143,68448
14000US25025100500,0.6274772363367116,0.4594908945575935,0.12867956265769553,0.23387755102040816,431,0.08387888707037643,53.911764705882355,51938
14000US25025100601,0.6692175686521709,0.5380789951057108,0.21049457177322076,0.3238535371489513,308,0.05047991468183434,72.66666666666667,62583
14000US25025100603,0.5863194006861303,0.5367811888127447,0.26804123711340205,0.34299516908212563,207,0.03268945022288262,26.573529411764707,81324
14000US25025100700,0.5438107943185356,0.5401809863791543,0.25060827250608275,0.259333780460541,181,0.03912363067292645,42.651162790697676,71341
14000US25025100800,0.6551720973010506,0.4971597986265205,0.3352039419655078,0.3129973474801061,216,0.04462474645030426,13.48792270531401,73868
14000US25025100900,0.6408263692182989,0.5390729314837243,0.20950188363331937,0.20807891028651948,131,0.04254313401087213,49.95890410958904,63271
14000US25025101001,0.5349453404014438,0.4366372014737404,0.10053271411009425,0.18932322053675613,241,0.09285078611687926,77.30985915492958,40764
14000US25025101002,0.5780420596338287,0.4089267387799106,0.10281784636028178,0.24458262671942718,263,0.0885880077369439,135.3548387096774,37588
14000US25025101101,0.541634704601909,0.5303042316877387,0.09231962761830877,0.23810803547433484,151,0.045921123716909776,0,56903
14000US25025101102,0.5619889167613245,0.46790182286772797,0.08316430020283976,0.2374975485389292,126,0.07494099134539732,143.28571428571428,42949
14000US25025110103,0.6544057632269203,0.4933031963837631,0.3101421541826134,0.32396517488926224,574,0.060152719339255104,27.18781725888325,67027
14000US25025110201,0.6544266802988822,0.48157532426144467,0.16621880998080615,0.23990306946688206,158,0.0806647750304013,43.02272727272727,44449
14000US25025110301,0.6568064284377964,0.5592536571295794,0.25514266755142667,0.18915929203539822,114,0.032305978462681025,48.75555555555555,77500
14000US25025110401,0.6553208975736142,0.5198534101736485,0.21326485037963377,0.23521817712367674,146,0.06635682933126776,68.34042553191489,58864
14000US25025110403,0.649353857253383,0.525430925734135,0.2899519532066012,0.1934640522875817,132,0.055119825708061,33.79090909090909,77243
14000US25025110501,0.5853063290942808,0.5617537206295472,0.3521091811414392,0.18217270194986074,159,0.020612813370473538,28.019607843137255,78333
14000US25025110502,0.6209152914635767,0.5413824272597698,0.29647654272921936,0.30085653104925053,228,0.032529082292115465,22.179190751445088,80750
14000US25025110601,0.5533920824308515,0.49248463352903693,0.3674458380843786,0.08645024700070572,34,0.025541795665634675,13.411428571428571,85735
14000US25025110607,0.5702855082189366,0.5539164604448725,0.3975757575757576,0.18381656244078073,223,0.02868185516680228,20.17699115044248,105319
14000US25025120103,0.5646921387020506,0.5100038026256225,0.5793736501079914,0.15954244431065623,60,0.013847080072245636,7.832335329341317,131484
14000US25025120104,0.596329616814046,0.5221332686724357,0.4812720848056537,0.3446623093681917,242,0.06013071895424837,14.396946564885496,85321
14000US25025120105,0.5881204432161891,0.49230703493604555,0.45644130507904473,0.11401250459727841,53,0.01908566355969818,8.712177121771218,137750
14000US25025120201,0.6175592238303098,0.48531761775661797,0.3908509125385162,0.40544255085211656,366,0.09703133589884552,42.0945945945946,50366
14000US25025120301,0.6648441446219937,0.5279585202086869,0.40190784737221025,0.3365884063993351,215,0.053643941013036975,49.576470588235296,68482
14000US25025120400,0.5993268421706361,0.5371127803488787,0.4647513812154696,0.41083321000443984,472,0.04264036418816389,14.831683168316832,84007
14000US25025120500,0.6701766699872223,0.5312471773729555,0.36606150426083733,0.4198874296435272,221,0.07484326018808778,54.925,68413
14000US25025120600,0.5763519674733488,0.5666754715326563,0.5161187360357485,0.5180722891566265,261,0.024511840465309513,13.420731707317072,99911
14000US25025120700,0.638070762696613,0.5190215709751974,0.47703984819734346,0.381859410430839,131,0.06554392353208921,19.54,85788
14000US25025130100,0.5591261205919031,0.5502419801754669,0.421967550862735,0.1741718821553961,271,0.020200462606013877,19.280575539568346,81563
14000US25025130200,0.5545956487883112,0.5091369236479448,0.410999306037474,0.16248006379585328,103,0.0259077927376581,10.385572139303482,103438
14000US25025130300,0.5441833387918227,0.5310898975508269,0.3943768996960486,0.1690631808278867,233,0.0032679738562091504,9.247524752475247,114697
14000US25025130402,0.5589110968298399,0.5151346650944655,0.2502906493937884,0.1483832572902202,221,0.022310756972111555,16.00392156862745,66005
14000US25025130404,0.6146090561554588,0.5230600125765751,0.26591664535924314,0.22436896229354938,93,0.03655352480417755,29.819148936170212,62208
14000US25025130406,0.6502116375597149,0.49838669312460904,0.22227934875749786,0.2168141592920354,360,0.07534368862703089,48.17977528089887,46695
14000US25025140102,0.6511227454807103,0.5446437363403165,0.18624954528919607,0.17972624479269986,172,0.023057046312860267,27.346938775510203,71250
14000US25025140105,0.6608342670616929,0.5604294810176764,0.19025280166796976,0.20519348268839105,52,0.009164969450101833,31.05,76285
14000US25025140106,0.648516280133401,0.41827593202601365,0.15350877192982457,0.19246861924686193,65,0.12552301255230125,113.38461538461539,33185
14000US25025140107,0.6581209959594598,0.5219976620289559,0.23160762942779292,0.23657187993680884,104,0.05134281200631911,18.843478260869563,65000
14000US25025140201,0.66352322269058,0.5813178093479622,0.14566156262269336,0.20233625365039634,90,0.014184397163120567,39.9375,77832
14000US25025140202,0.6668724389641432,0.5271099123005771,0.19326702371843918,0.18497293855460045,288,0.057299451918286,48.09615384615385,67359
14000US25025140300,0.6557061681371665,0.506947044255883,0.14653492902866685,0.2248240195374228,281,0.06151167851443493,171.0625,54505
14000US25025140400,0.5997082636913222,0.5503542498789387,0.1420099202070304,0.19997770594136663,168,0.040909597592241664,68.51923076923077,68042
14000US25025160101,0.6615153469982105,0.4795261863624116,0.05348980852378011,0.25401248328131965,423,0.05456405592815733,75.29545454545455,61518
14000US25025160200,0.6434720745089716,0.4857805162911749,0.06854313265572061,0.2749022314239706,135,0.0644122383252818,50.515625,51250
14000US25025160300,0.6283671399392035,0.4959425172552585,0.235852039203288,0.30317273795534666,76,0.08217546645494243,78.21428571428571,57478
14000US25025160400,0.6594308460893326,0.4780201895412648,0.1374019774974429,0.2820345614607108,145,0.06105125693764284,151.125,44667
14000US25025160501,0.657911338218834,0.4772772704317818,0.09555421444377389,0.27745549109821965,153,0.08721744348869774,167.20833333333334,41117
14000US25025160502,0.6464305509627013,0.5033234752274579,0.13175230566534915,0.26900972590627764,176,0.05306948504609849,73.31111111111112,46250
14000US25025160601,0.660996881902179,0.5012939361288009,0.16691068814055637,0.2460608676883229,250,0.06659142212189616,62.78947368421053,51915
14000US25025160602,0.6600930454623515,0.5110980868835745,0.13353977162763692,0.27014954360069915,300,0.05077821011673152,92.5813953488372,52827
14000US25025170100,0.593329124607372,0.5355469219853295,0.11631065563649834,0.1905440414507772,226,0.04170984455958549,104.91525423728814,53351
14000US25025170200,0.6082778209989822,0.48407839039304,0.1091889880952381,0.1851126346718903,298,0.061584754262788366,104.28947368421052,49348
14000US25025170300,0.5759258680184822,0.5372580469769465,0.17368369639542836,0.28503239004432324,471,0.03877128393925449,54.78260869565217,67321
14000US25025170400,0.6211620764414145,0.48496093723092415,0.11560402684563759,0.21494807121661721,252,0.05693620178041543,82.76363636363637,44515
14000US25025170501,0.6104966308583644,0.4972839093282754,0.17663817663817663,0.2353909465020576,173,0.1017832647462277,99.29032258064517,45257
14000US25025170502,0.5829102551815737,0.4979417013682331,0.18410157328181065,0.1526857983811626,78,0.094186902133922,154.75,51905
14000US25025170601,0.579909985283295,0.5490791230336938,0.1267764857881137,0.23377090451357668,111,0.031109512677575977,72.83076923076923,63103
14000US25025170701,0.5630989809391979,0.4537200965468885,0.17878028404344193,0.2192513368983957,84,0.11521633446767136,105.94117647058823,41635
14000US25025170702,0.6214817736429099,0.47983802144815957,0.0962437773419822,0.3015573383671543,276,0.0684285040113261,98.56603773584905,51073
14000US25025170800,0.6115298940321308,0.511073163457743,0.08392332930409256,0.26849456802897054,135,0.03724780134505949,29.83225806451613,50745
14000US25025180101,0.5349761256932525,0.4603721258778485,0.20783826919666606,0.18428750522356874,222,0.07417467613873799,26.854166666666668,44179
14000US25025180200,0.5304666891527262,0.5214258597972621,0.1814814814814815,0.12979117102828444,77,0.05181073222310336,40.03896103896104,69318
14000US25025180301,0.5129873418981181,0.5433900808500554,0.35123851934316724,0.16372239747634068,59,0.01899335232668566,15.61111111111111,82159
14000US25025180400,0.5352358465912397,0.5589319714343678,0.26531511679153813,0.21896722939424032,56,0.019490254872563718,29.946428571428573,81250
14000US25025180500,0.5240673277350376,0.5470079299115067,0.2089726160419499,0.22487143525011688,138,0.052594670406732116,35.443396226415096,62172
14000US25025980101,0.6523437839907414,1,0.06038647342995169,0.12684365781710916,0,0.0,0,
14000US25025980300,0.6737894456980413,1,0.03940886699507389,0.24281984334203655,6,0.0,0,
14000US25025980700,0.5,0.625,0.3888888888888889,0.0,0,0.0,0,
14000US25025981000,1,1,0,0,0,0,0,
14000US25025981100,0.6558871676970761,0.48685732796519965,0.11678832116788321,0.30671506352087113,40,0.10614525139664804,0,36979
14000US25025981201,1,1,0,0,0,0,0,
14000US25025981202,0.6251545036160421,1,0.3684210526315789,0.8051282051282052,7,0,0,
14000US25025981300,0.60263723906018,0.57865793376174,0.5550847457627118,0.24532710280373832,14,0.04439252336448598,13.714285714285714,101875
14000US25025981501,1,1,0,0,0,0,0,
14000US25025981502,0.5,0.5,0.0,0.0,0,0.0,0,
14000US25025981600,1,1,0,0,0,0,0,
14000US25025981700,1,1,0,0,0,0,0,
14000US25025981800,0.5,0.48790123456790124,0.4473684210526316,0.0,0,0.0,3.533333333333333,197500
14000US25025990101,1,1,0,0,0,0,0,
14000US25027700100,0.5156142364162974,0.5524010402571449,0.2529402540379489,0.1495705720304651,163,0.02968983247636424,22.94811320754717,86219
14000US25027701100,0.5184845226053769,0.5475853798126951,0.1253621573434366,0.1781924198250729,386,0.040236686390532544,140.29166666666666,61875
14000US25027702200,0.5124592464291902,0.55663074243127,0.10825635103926097,0.1791396582203889,126,0.03727664818237831,343.75,68553
14000US25027703100,0.5169328109172617,0.49255507966284795,0.09325889164598843,0.17573696145124718,208,0.06582337784024361,281.3076923076923,44408
14000US25027703200,0.5524753367202269,0.4889937844379647,0.11323256430654999,0.17065217391304346,123,0.07608695652173914,117.92,46979
14000US25027703300,0.5272129383073688,0.5314855538528652,0.14353707414829658,0.15445544554455445,111,0.0484192537738536,135.0,53640
14000US25027704200,0.5204635707459384,0.5746680137014963,0.18571886007044508,0.13617021276595745,33,0.013973486205661053,53.37777777777778,69893
14000US25027705100,0.506465528096592,0.5498255310346312,0.12398351342319261,0.17451727954741114,148,0.03847124117053481,68.5050505050505,67515
14000US25027706100,0.5190091083190357,0.5663255009866833,0.18066866695242179,0.13643376680625965,99,0.01586951730218206,32.567567567567565,84803
14000US25027707100,0.516169810740639,0.46534983164873067,0.11870335820895522,0.16099142923326384,114,0.10020974131903986,400.125,47064
14000US25027707200,0.5288379330392258,0.43298238239447095,0.09267241379310345,0.20857699805068225,38,0.10588235294117647,422.0,32300
14000US25027707300,0.5245212709742456,0.42448199111111107,0.052440792653455776,0.27545362903225806,66,0.11424968474148801,95.29411764705883,34839
14000US25027707400,0.529471468625426,0.5759965701414302,0.11489182944759505,0.20690418234122593,165,0.028381374722838137,518.0,57951
14000US25027707500,0.5693145811697785,0.5325400668360385,0.16745629799052442,0.2166849215041986,195,0.03887491424651269,67.32857142857142,49637
